"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"1056","29.20000","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1057","29.30000","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1058","29.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1059","29.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1060","29.60000","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1061","29.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1062","29.80000","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1063","29.90000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1064","30.00000","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1065","30.10000","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1066","30.20000","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1067","30.30000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1068","30.40000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1069","30.50000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1070","30.60000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1071","30.70000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1072","30.80000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1073","30.90000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1074","31.00000","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1075","31.10000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1076","31.20000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1077","31.30000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1078","31.40000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1079","31.50000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1080","31.60000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1081","31.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1082","31.80000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1083","31.90000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1084","32.00000","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1085","32.10000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1086","32.20000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1087","32.30000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1088","32.40000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1089","32.50000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1090","32.60000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1091","32.70000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1092","32.80000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1093","32.90000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1094","33.00000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1095","33.10000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1096","33.20000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1097","33.30000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1098","33.40000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1099","33.50000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1100","33.60000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1101","33.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1102","33.80000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1103","33.90000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1104","34.00000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1105","34.10000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1106","34.20000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1107","34.30000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1108","34.40000","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1109","34.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1110","34.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1111","34.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1112","34.80000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1113","34.90000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1114","35.00000","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1115","35.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1116","35.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1117","35.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1118","35.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1119","35.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1120","35.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1121","35.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1122","35.80000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1123","35.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1124","36.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1125","36.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1126","36.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1127","36.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1128","36.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1129","36.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1130","36.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1131","36.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1132","36.80000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1133","36.90000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1134","37.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1135","37.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1136","37.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1137","37.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1138","37.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1139","37.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1140","37.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1141","37.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1142","37.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1143","37.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1144","38.00000","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1145","38.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1146","38.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1147","38.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1148","38.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1149","38.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1150","38.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1151","38.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1152","38.80000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1153","38.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1154","39.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1155","39.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1156","39.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1157","39.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1158","39.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1159","39.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1160","39.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1161","39.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1162","39.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1163","39.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1164","40.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1165","40.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1166","40.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1167","40.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1168","40.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1169","40.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1170","40.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1171","40.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1172","40.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1173","40.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1174","41.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1175","41.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1176","41.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1177","41.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1178","41.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1179","41.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1180","41.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1181","41.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1182","41.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1183","41.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1184","42.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1185","42.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1186","42.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1187","42.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1188","42.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1189","42.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1190","42.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1191","42.70000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1192","42.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1193","42.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1194","43.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1195","43.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1196","43.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1197","43.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1198","43.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1199","43.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1200","43.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1201","43.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1202","43.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1203","43.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1204","44.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1205","44.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1206","44.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1207","44.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1208","44.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1209","44.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1210","44.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1211","44.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1212","44.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1213","44.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1214","45.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1215","45.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1216","45.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1217","45.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1218","45.40000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1219","45.50000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1220","45.60000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1221","45.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1222","45.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1223","45.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1224","46.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1225","46.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1226","46.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1227","46.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1228","46.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1229","46.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1230","46.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1231","46.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1232","46.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1233","46.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1234","47.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1235","47.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1236","47.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1237","47.30000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1238","47.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1239","47.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1240","47.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1241","47.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1242","47.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1243","47.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1244","48.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1245","48.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1246","48.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1247","48.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1248","48.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1249","48.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1250","48.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1251","48.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1252","48.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1253","48.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1254","49.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1255","49.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1256","49.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1257","49.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1258","49.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1259","49.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1260","49.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1261","49.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1262","49.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1263","49.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1264","50.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1265","50.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1266","50.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1267","50.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1268","50.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1269","50.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1270","50.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1271","50.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1272","50.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1273","50.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1274","51.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1275","51.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1276","51.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1277","51.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1278","51.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1279","51.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1280","51.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1281","51.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1282","51.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1283","51.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1284","52.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1285","52.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1286","52.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1287","52.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1288","52.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1289","52.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1290","52.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1291","52.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1292","52.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1293","52.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1294","53.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1295","53.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1296","53.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1297","53.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1298","53.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1299","53.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1300","53.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1301","53.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1302","53.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1303","53.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1304","54.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1305","54.10000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1306","54.20000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1307","54.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1308","54.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1309","54.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1310","54.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1311","54.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1312","54.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1313","54.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1314","55.00000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1315","55.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1316","55.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1317","55.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1318","55.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1319","55.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1320","55.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1321","55.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1322","55.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1323","55.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1324","56.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1325","56.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1326","56.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1327","56.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1328","56.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1329","56.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1330","56.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1331","56.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1332","56.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1333","56.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1334","57.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1335","57.10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1336","57.20000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1337","57.30000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1338","57.40000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1339","57.50000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1340","57.60000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1341","57.70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1342","57.80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1343","57.90000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1344","58.00000","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
