"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"659","1360","0.014533","0.002040","0.339824","0.479414","0.311068","0.567388","0.092182","0.002410","0.001738","0.517938","0.220112","0.001229","0.396638","0.548770","0.007124","0.495035","0.221969","0.209346","0.002204"
"660","1365","0.072157","0.001483","0.378706","0.334364","0.310991","0.436678","0.145620","0.006336","0.008671","0.519496","0.282704","0.006785","0.466417","0.438241","0.009023","0.581855","0.301384","0.205586","0.007125"
"661","1370","0.007415","0.001908","0.419887","0.528573","0.351232","0.380890","0.081443","0.001784","0.001661","0.438103","0.196306","0.001886","0.504226","0.404103","0.006541","0.441578","0.243711","0.188115","0.002436"
"662","1375","0.107209","0.001901","0.418831","0.410457","0.367863","0.466592","0.070616","0.001951","0.001946","0.523252","0.265016","0.001691","0.445061","0.421227","0.001211","0.337498","0.215025","0.256048","0.001614"
"663","1380","0.009073","0.003177","0.433168","0.435120","0.382262","0.404014","0.006072","0.001649","0.001769","0.475266","0.195299","0.001838","0.488811","0.532155","0.006736","0.503941","0.148410","0.179595","0.002231"
"664","1385","0.091359","0.001816","0.444717","0.442629","0.326396","0.549893","0.033026","0.002202","0.001640","0.414517","0.225014","0.001926","0.543660","0.570858","0.001064","0.382885","0.137315","0.004049","0.001742"
"665","1390","0.006816","0.002222","0.433388","0.504390","0.312425","0.332773","0.136156","0.001891","0.002061","0.551935","0.188202","0.002038","0.477117","0.314371","0.001303","0.294865","0.339298","0.404194","0.002190"
"666","1395","0.010974","0.001595","0.390284","0.415615","0.318927","0.688224","0.135433","0.001989","0.001612","0.403482","0.185865","0.002683","0.366699","0.396300","0.002060","0.378316","0.223156","0.221081","0.002266"
"667","1400","0.016290","0.023142","0.424770","0.326091","0.341686","0.671714","0.050825","0.002854","0.017272","0.517815","0.161926","0.001948","0.544919","0.373831","0.007098","0.549949","0.386840","0.338955","0.006284"
"668","1405","0.014217","0.001851","0.373026","0.386689","0.314222","0.754406","0.058089","0.001682","0.001586","0.422487","0.280826","0.001337","0.423292","0.530931","0.003757","0.506099","0.185520","0.293845","0.001778"
"669","1410","0.064972","0.002113","0.431456","0.465041","0.358340","0.312822","0.008795","0.001547","0.001907","0.388225","0.185825","0.002129","0.410072","0.513893","0.003821","0.294880","0.171277","0.203091","0.002023"
"670","1415","0.181964","0.001514","0.473892","0.309423","0.318069","0.297570","0.096923","0.002043","0.001990","0.406294","0.258902","0.001907","0.488370","0.522152","0.004365","0.399934","0.126667","0.217390","0.001901"
"671","1420","0.005483","0.002767","0.395975","0.437326","0.362394","0.397306","0.005441","0.002178","0.002206","0.415958","0.227671","0.001869","0.477173","0.493229","0.003602","0.457024","0.114432","0.171452","0.001810"
"672","1425","0.061359","0.002030","0.421579","0.486294","0.303652","0.702845","0.144588","0.001613","0.001902","0.458114","0.176666","0.001659","0.375984","0.487164","0.001569","0.505198","0.311782","0.170480","0.001633"
"673","1430","0.004539","0.002154","0.462492","0.501296","0.345048","0.480866","0.085483","0.001883","0.001861","0.366835","0.233916","0.002433","0.503730","0.499319","0.001490","0.589381","0.243164","0.228134","0.001925"
"674","1435","0.076833","0.002594","0.443221","0.509020","0.345002","0.572783","0.042086","0.001791","0.001880","0.593544","0.257254","0.002057","0.352612","0.368535","0.004241","0.638068","0.266669","0.231344","0.001855"
"675","1440","0.106727","0.018143","0.541265","0.432972","0.384547","0.453852","0.007237","0.005530","0.003873","0.507733","0.187804","0.005576","0.504454","0.501661","0.002959","0.454733","0.155094","0.278710","0.009300"
"676","1445","0.132501","0.001877","0.387975","0.438869","0.348254","0.397301","0.070182","0.001525","0.001767","0.240426","0.195915","0.003282","0.316588","0.450128","0.007873","0.371360","0.336024","0.164302","0.002074"
"677","1450","0.194801","0.001618","0.399836","0.393615","0.311107","0.329909","0.097175","0.002397","0.002307","0.445512","0.205002","0.001284","0.398297","0.451920","0.006055","0.350229","0.320429","0.267929","0.003025"
"678","1455","0.182696","0.002252","0.415361","0.504529","0.282507","0.623724","0.039286","0.001522","0.001857","0.504327","0.216337","0.002075","0.414083","0.397552","0.005365","0.345815","0.163315","0.270534","0.002203"
"679","1460","0.048497","0.002274","0.427660","0.468598","0.371291","0.416152","0.119941","0.002419","0.001806","0.331099","0.211651","0.001639","0.355115","0.465764","0.001344","0.338192","0.131523","0.361415","0.001669"
"680","1465","0.079646","0.002098","0.499571","0.412427","0.302887","0.512265","0.040650","0.002135","0.001877","0.420928","0.215299","0.001921","0.538066","0.312163","0.001163","0.328566","0.098928","0.086903","0.002019"
"681","1470","0.005156","0.001862","0.453581","0.478049","0.322717","0.500626","0.005071","0.001464","0.002002","0.405733","0.271863","0.001908","0.375227","0.445792","0.001202","0.418301","0.204588","0.320219","0.002031"
"682","1475","0.006917","0.001874","0.361913","0.446603","0.357501","0.432176","0.072270","0.005428","0.005970","0.296415","0.233696","0.002498","0.456853","0.433571","0.001935","0.428813","0.286761","0.219276","0.004787"
"683","1480","0.007023","0.001646","0.471106","0.489302","0.316369","0.622011","0.067590","0.002264","0.001554","0.550216","0.243907","0.001435","0.570403","0.376183","0.001339","0.588517","0.118027","0.253280","0.001930"
"684","1485","0.100914","0.001373","0.438318","0.472840","0.314107","0.604582","0.065846","0.001997","0.001936","0.267077","0.191235","0.002068","0.403651","0.563465","0.000997","0.330562","0.140033","0.171805","0.001890"
"685","1490","0.067191","0.002152","0.431143","0.496680","0.343059","0.451441","0.092358","0.001826","0.002025","0.506177","0.157055","0.001689","0.481334","0.426761","0.001300","0.242093","0.292033","0.542467","0.001956"
"686","1495","0.158702","0.002234","0.400001","0.455519","0.277129","0.511131","0.095962","0.001715","0.001804","0.318024","0.195063","0.001882","0.488604","0.402074","0.006001","0.530478","0.336925","0.208172","0.001683"
"687","1500","0.004884","0.001827","0.491774","0.350311","0.301113","0.461605","0.040036","0.001550","0.001692","0.303927","0.188969","0.001937","0.279303","0.468685","0.006422","0.424540","0.193320","0.297616","0.001906"
"688","1505","0.006310","0.001577","0.413358","0.464847","0.324570","0.590639","0.006616","0.001767","0.001976","0.519749","0.144355","0.001968","0.344673","0.412206","0.001299","0.636632","0.219019","0.273464","0.001964"
"689","1510","0.007508","0.002444","0.448475","0.361881","0.316846","0.316644","0.074624","0.001998","0.001882","0.393766","0.198818","0.002325","0.283932","0.448836","0.001185","0.347169","0.339498","0.206758","0.001781"
"690","1515","0.089046","0.002088","0.407356","0.384966","0.308943","0.617509","0.098734","0.003739","0.006634","0.349028","0.218330","0.005812","0.664192","0.463845","0.002377","0.471593","0.280691","0.218679","0.002135"
"691","1520","0.069730","0.001555","0.478779","0.392430","0.314892","0.413738","0.079747","0.001655","0.001954","0.440125","0.167066","0.001636","0.503350","0.483214","0.001333","0.362198","0.432809","0.008647","0.001755"
"692","1525","0.009090","0.001441","0.388623","0.430430","0.328887","0.537365","0.037257","0.001933","0.001836","0.493333","0.241130","0.002465","0.382444","0.416110","0.004175","0.518377","0.158448","0.003492","0.001828"
"693","1530","0.115513","0.001942","0.493276","0.366531","0.289537","0.512918","0.126196","0.002382","0.001837","0.313054","0.157230","0.001837","0.504550","0.460802","0.003935","0.383360","0.208685","0.221991","0.002127"
"694","1535","0.012439","0.002188","0.445490","0.499530","0.382925","0.526906","0.089787","0.001918","0.001739","0.389606","0.183361","0.002102","0.413485","0.544847","0.001415","0.521686","0.506458","0.234209","0.001881"
"695","1540","0.006312","0.001634","0.404090","0.402318","0.331951","0.526017","0.036715","0.002005","0.001850","0.398823","0.185717","0.001685","0.458348","0.331825","0.001436","0.463322","0.203248","0.270398","0.001978"
"696","1545","0.007002","0.002630","0.440410","0.424176","0.314555","0.781415","0.089754","0.001933","0.001762","0.502602","0.228197","0.002057","0.386008","0.485066","0.001471","0.394641","0.185895","0.197159","0.002056"
"697","1550","0.082095","0.002244","0.423971","0.421282","0.363430","0.343489","0.038057","0.001495","0.002024","0.503937","0.199578","0.001287","0.372359","0.430801","0.001202","0.505583","0.121807","0.255936","0.001720"
"698","1555","0.054561","0.002490","0.359222","0.452617","0.349356","0.444202","0.006199","0.001731","0.001754","0.526026","0.231753","0.001710","0.382260","0.494720","0.006106","0.418653","0.056344","0.254954","0.001761"
"699","1560","0.007274","0.001239","0.389267","0.449156","0.326261","0.549290","0.115064","0.003326","0.014334","0.457064","0.195299","0.011558","0.387840","0.412163","0.001761","0.475232","0.283856","0.401588","0.005041"
"700","1565","0.058085","0.001483","0.481629","0.479813","0.322279","0.463536","0.006369","0.003130","0.002176","0.308262","0.169124","0.001664","0.337827","0.297452","0.008758","0.454298","0.220482","0.081321","0.002322"
"701","1570","0.186569","0.001806","0.443501","0.453410","0.329518","0.543302","0.007134","0.002086","0.001649","0.321732","0.155359","0.002268","0.470125","0.374970","0.001555","0.425400","0.255545","0.255723","0.002407"
"702","1575","0.006673","0.001359","0.471823","0.474480","0.309262","0.367491","0.006157","0.002217","0.001910","0.522268","0.210608","0.001618","0.517334","0.409384","0.001288","0.575437","0.006746","0.118765","0.001712"
"703","1580","0.007257","0.001375","0.423830","0.407772","0.357212","0.496983","0.005798","0.001559","0.001996","0.471802","0.234659","0.001786","0.336811","0.514126","0.001285","0.316529","0.191490","0.255331","0.002175"
"704","1585","0.095950","0.001941","0.400577","0.434875","0.335197","0.604902","0.041174","0.001806","0.001746","0.578552","0.218069","0.001428","0.348272","0.521955","0.001311","0.478417","0.138488","0.179928","0.001434"
"705","1590","0.068029","0.001537","0.423656","0.483654","0.369682","0.526839","0.077616","0.001949","0.001708","0.507677","0.235857","0.001710","0.453198","0.494528","0.004366","0.459204","0.128735","0.203972","0.002055"
"706","1595","0.062985","0.002004","0.467779","0.448698","0.319227","0.868512","0.064526","0.001991","0.002081","0.479054","0.183142","0.002221","0.263073","0.470135","0.001148","0.450716","0.170958","0.361329","0.001873"
"707","1600","0.005635","0.002801","0.508350","0.350204","0.378468","0.385895","0.005151","0.001959","0.001633","0.505740","0.182226","0.001809","0.389394","0.395225","0.001470","0.588679","0.298548","0.568274","0.001659"
"708","1605","0.005804","0.002538","0.436140","0.376752","0.347813","0.711651","0.006655","0.002234","0.001926","0.395388","0.189106","0.002141","0.491999","0.514337","0.009091","0.263999","0.182361","0.238420","0.001616"
"709","1610","0.009507","0.014780","0.477784","0.447504","0.323609","0.832250","0.112903","0.010748","0.012635","0.510899","0.247132","0.017483","0.351856","0.390167","0.011141","0.437242","0.164655","0.185889","0.017051"
"710","1615","0.005397","0.001790","0.432503","0.433045","0.316716","0.345344","0.037862","0.001749","0.001823","0.543352","0.222034","0.001915","0.223622","0.378211","0.003430","0.347426","0.060939","0.155989","0.001581"
"711","1620","0.057432","0.001499","0.415052","0.426502","0.302008","0.369482","0.008769","0.001738","0.001752","0.413230","0.242792","0.002398","0.356996","0.315898","0.003698","0.403650","0.069521","0.104259","0.001334"
"712","1625","0.103821","0.002169","0.433817","0.331214","0.293691","0.713004","0.005040","0.002121","0.001980","0.493281","0.283204","0.001896","0.465421","0.504590","0.001451","0.355993","0.178437","0.269821","0.001912"
"713","1630","0.060662","0.002122","0.417905","0.366077","0.293794","0.551197","0.075211","0.001628","0.001926","0.298389","0.232271","0.001206","0.345928","0.411676","0.001579","0.312643","0.148405","0.199008","0.001784"
"714","1635","0.193158","0.003038","0.470243","0.379104","0.355142","0.716742","0.037295","0.002349","0.001931","0.630454","0.236778","0.001965","0.458802","0.474521","0.003017","0.353838","0.157595","0.171032","0.002405"
"715","1640","0.012510","0.002122","0.381734","0.480351","0.346564","0.496617","0.007237","0.002103","0.002208","0.420249","0.150264","0.002287","0.363115","0.412992","0.001311","0.505552","0.433853","0.150651","0.002439"
"716","1645","0.172358","0.001581","0.400750","0.374984","0.303077","0.427884","0.060547","0.002237","0.001567","0.445024","0.160930","0.002187","0.337194","0.454831","0.004285","0.353560","0.155790","0.449395","0.001648"
"717","1650","0.008445","0.002445","0.396331","0.423619","0.317496","0.439271","0.146353","0.001897","0.001736","0.338768","0.259386","0.001809","0.443123","0.393541","0.001088","0.516047","0.146233","0.405129","0.001771"
"718","1655","0.077242","0.002055","0.477731","0.364284","0.306805","0.433689","0.080654","0.001830","0.001843","0.471808","0.186361","0.001150","0.515427","0.521288","0.003073","0.528641","0.131264","0.238811","0.001840"
"719","1660","0.162904","0.001457","0.476580","0.431462","0.329549","0.697366","0.067789","0.002038","0.001678","0.409233","0.209079","0.001975","0.369887","0.450498","0.001138","0.369752","0.006486","0.269323","0.001784"
"720","1665","0.085622","0.003054","0.468310","0.428446","0.354393","0.489953","0.100245","0.001792","0.007467","0.506142","0.238897","0.003217","0.390863","0.328591","0.010897","0.445883","0.004178","0.131203","0.003307"
"721","1670","0.007669","0.001772","0.393249","0.415878","0.320306","0.406343","0.036010","0.001665","0.001807","0.434780","0.250221","0.002194","0.273105","0.566485","0.003820","0.255407","0.205385","0.057685","0.001564"
"722","1675","0.006913","0.003118","0.441478","0.433609","0.327328","0.531300","0.006373","0.002389","0.001770","0.504178","0.198251","0.002184","0.465220","0.571461","0.001507","0.453256","0.242104","0.122851","0.002235"
"723","1680","0.185765","0.001516","0.426076","0.366143","0.317782","0.626918","0.043718","0.001618","0.001669","0.400443","0.218061","0.001615","0.519086","0.430289","0.001908","0.440694","0.304146","0.155855","0.001927"
"724","1685","0.008718","0.001961","0.344770","0.499721","0.330573","0.534357","0.072275","0.001518","0.001853","0.194089","0.254007","0.001827","0.525508","0.469556","0.001551","0.518569","0.176932","0.303692","0.001667"
"725","1690","0.063857","0.001298","0.496669","0.450529","0.333009","0.465307","0.006502","0.002317","0.001752","0.575174","0.266050","0.002027","0.403619","0.318640","0.002898","0.581475","0.104445","0.459390","0.001541"
"726","1695","0.005895","0.003441","0.389452","0.405082","0.315621","0.540888","0.088087","0.001656","0.002088","0.310893","0.201540","0.001955","0.391171","0.295653","0.003096","0.365084","0.317555","0.131472","0.001710"
"727","1700","0.004769","0.002419","0.441662","0.397828","0.283834","0.511966","0.008984","0.003123","0.002090","0.294581","0.157556","0.002042","0.386811","0.349334","0.006755","0.490817","0.228528","0.154134","0.001787"
"728","1705","0.007429","0.002083","0.461668","0.455804","0.319126","0.615439","0.079690","0.001691","0.001835","0.404938","0.184590","0.002505","0.382339","0.398364","0.007634","0.411144","0.085968","0.244415","0.002405"
"729","1710","0.055406","0.001643","0.416423","0.437260","0.335370","0.208670","0.095961","0.002061","0.001785","0.269164","0.203689","0.001627","0.473778","0.295484","0.001365","0.390964","0.253604","0.137165","0.001781"
"730","1715","0.009437","0.002096","0.481092","0.400984","0.330721","0.756022","0.055247","0.002347","0.001990","0.504300","0.186634","0.001509","0.543969","0.515272","0.001705","0.579753","0.217355","0.134067","0.001565"
"731","1720","0.007036","0.013480","0.435513","0.487726","0.365623","0.422622","0.013086","0.001508","0.008053","0.511451","0.220410","0.012905","0.559794","0.604230","0.003695","0.513557","0.160972","0.082385","0.006761"
"732","1725","0.005145","0.001958","0.408118","0.408680","0.327285","0.457212","0.043127","0.001653","0.002155","0.503720","0.218371","0.001696","0.326868","0.411702","0.001171","0.433583","0.311423","0.380520","0.001910"
"733","1730","0.010225","0.002028","0.401142","0.434984","0.294786","0.678334","0.051756","0.001544","0.001678","0.456436","0.167225","0.001484","0.472581","0.505824","0.005499","0.522387","0.241147","0.172446","0.001761"
"734","1735","0.004586","0.003400","0.466367","0.483829","0.294406","0.436269","0.005492","0.003053","0.001871","0.467357","0.200372","0.002118","0.245435","0.573673","0.004246","0.359830","0.195944","0.255049","0.001856"
"735","1740","0.008530","0.001766","0.415960","0.336360","0.309477","0.649228","0.006135","0.001823","0.001706","0.314734","0.206738","0.001634","0.610498","0.580388","0.001774","0.216743","0.187611","0.261045","0.001505"
"736","1745","0.050255","0.002075","0.412842","0.419726","0.311328","0.493660","0.037343","0.001793","0.001675","0.304185","0.158188","0.001808","0.492634","0.317424","0.005495","0.531776","0.158292","0.064248","0.001639"
"737","1750","0.004377","0.002019","0.472183","0.408783","0.336923","0.590233","0.067475","0.001366","0.001723","0.376572","0.215003","0.001581","0.442414","0.428454","0.003656","0.353641","0.338334","0.119402","0.001723"
"738","1755","0.005048","0.001558","0.488489","0.443285","0.330347","0.590878","0.049426","0.001956","0.001875","0.336676","0.233052","0.002397","0.327328","0.531083","0.004441","0.348165","0.147109","0.203660","0.001700"
"739","1760","0.183779","0.002562","0.569852","0.422680","0.331543","0.682489","0.068151","0.001661","0.002141","0.373928","0.266661","0.001615","0.293483","0.377084","0.003609","0.433259","0.087057","0.223057","0.001403"
"740","1765","0.004595","0.001714","0.433644","0.461583","0.305284","0.447380","0.043502","0.001822","0.001847","0.338053","0.171835","0.002103","0.420660","0.389725","0.006928","0.507683","0.209725","0.159390","0.002001"
"741","1770","0.005050","0.002209","0.436493","0.394812","0.311101","0.640794","0.037182","0.001652","0.001914","0.393138","0.256745","0.002220","0.372397","0.296326","0.001244","0.455527","0.218406","0.207720","0.001590"
"742","1775","0.005619","0.001811","0.450745","0.437129","0.313711","0.570639","0.150113","0.001927","0.001798","0.451366","0.232788","0.002494","0.328769","0.375421","0.001392","0.368822","0.339911","0.259249","0.001482"
"743","1780","0.069294","0.002281","0.484029","0.437876","0.294755","0.564192","0.005946","0.002845","0.001769","0.574271","0.168135","0.001988","0.388755","0.479448","0.001276","0.217332","0.239525","0.457510","0.001782"
"744","1785","0.227941","0.001541","0.420915","0.430477","0.326470","0.538825","0.053633","0.001519","0.002064","0.544324","0.228277","0.001368","0.447776","0.348676","0.004395","0.366990","0.098085","0.094829","0.001611"
"745","1790","0.186632","0.002025","0.387816","0.434687","0.295148","0.410441","0.097303","0.021390","0.014118","0.423225","0.203512","0.012231","0.474611","0.525760","0.001403","0.416213","0.443575","0.384350","0.004980"
"746","1795","0.006236","0.001612","0.365798","0.514233","0.334342","0.460511","0.066759","0.002028","0.001785","0.340004","0.216137","0.001564","0.490099","0.408745","0.003178","0.367947","0.242357","0.339685","0.001956"
"747","1800","0.067885","0.002591","0.409609","0.417747","0.339515","0.476885","0.004913","0.001535","0.001790","0.218756","0.313247","0.002212","0.432240","0.472318","0.006376","0.386962","0.254232","0.161893","0.001843"
"748","1805","0.062580","0.001369","0.362463","0.466264","0.346847","0.589316","0.111225","0.001679","0.001794","0.357185","0.246048","0.001817","0.388799","0.401108","0.005043","0.443039","0.170469","0.303848","0.001755"
"749","1810","0.004775","0.001903","0.364313","0.501205","0.319932","0.390379","0.005260","0.002009","0.001820","0.367869","0.265223","0.001635","0.546350","0.495627","0.001177","0.374124","0.193443","0.299375","0.001441"
"750","1815","0.009360","0.003570","0.492126","0.394260","0.293803","0.477626","0.066992","0.001787","0.001693","0.503136","0.195197","0.001784","0.440087","0.405505","0.001457","0.373578","0.361235","0.160339","0.001717"
"751","1820","0.064255","0.002513","0.454990","0.344541","0.303452","0.429212","0.076681","0.002253","0.002307","0.458855","0.172017","0.001924","0.440803","0.344504","0.001735","0.358561","0.172019","0.142281","0.002002"
"752","1825","0.010232","0.001983","0.437906","0.471999","0.276620","0.480494","0.052882","0.002008","0.001645","0.372614","0.252199","0.002401","0.478799","0.433156","0.001415","0.432352","0.193687","0.139234","0.001658"
"753","1830","0.006137","0.001490","0.507439","0.412937","0.326630","0.509919","0.008925","0.001893","0.002152","0.400064","0.183904","0.002095","0.579402","0.380768","0.004061","0.423546","0.169707","0.336657","0.002179"
"754","1835","0.067284","0.001770","0.410378","0.524039","0.359889","0.611407","0.155780","0.002272","0.002004","0.445621","0.165003","0.001628","0.424454","0.533473","0.001182","0.495747","0.229572","0.090525","0.001671"
"755","1840","0.011303","0.002137","0.423462","0.492280","0.398894","0.580158","0.068326","0.001969","0.001877","0.485805","0.192506","0.001640","0.378616","0.437831","0.003832","0.398753","0.109754","0.218527","0.001624"
"756","1845","0.005680","0.001617","0.467967","0.478824","0.432907","0.562114","0.008100","0.002033","0.002641","0.462411","0.167124","0.002356","0.390478","0.414725","0.012213","0.403537","0.322284","0.197019","0.001932"
"757","1850","0.077102","0.001703","0.462661","0.500708","0.339584","0.662117","0.124469","0.001735","0.001733","0.351020","0.204773","0.001507","0.371556","0.397473","0.003351","0.465011","0.310285","0.157390","0.001854"
"758","1855","0.004845","0.001624","0.396051","0.393374","0.333983","0.323232","0.039372","0.001715","0.001972","0.375881","0.239721","0.001742","0.504625","0.397977","0.001368","0.337156","0.257017","0.298115","0.001973"
"759","1860","0.000000","0.000000","1.003770","1.003005","1.013372","1.419436","0.000000","0.000000","0.000000","1.006289","1.000882","0.000000","1.002237","1.002739","0.000000","1.003259","1.003828","0.000000","0.000000"
