"","Time","createOrder","basket","getCatalogue","getItem","getCart","login","getOrders","catalogue","home","tags","getCustomer","viewOrdersPage","cataloguePage","getRelated","addToCart","catalogueSize","getAddress","getCard","showDetails"
"659","1360","0.005538","0.001032","0.003767","0.005932","0.014015","0.035211","0.005609","0.001191","0.001377","0.007680","0.004815","0.001994","0.003251","0.003317","0.001219","0.004269","0.000000","0.002956","0.001424"
"660","1365","0.000000","0.001361","0.003426","0.003458","0.011577","0.010305","0.004909","0.001098","0.001546","0.009127","0.004913","0.001235","0.003673","0.003322","0.001064","0.003365","0.018851","0.012400","0.001366"
"661","1370","0.005772","0.001329","0.003633","0.006029","0.013360","0.042472","0.018540","0.001587","0.001308","0.002906","0.003579","0.001330","0.003716","0.003547","0.001374","0.003781","0.013364","0.003821","0.001395"
"662","1375","0.006021","0.001242","0.004936","0.007452","0.015371","0.023180","0.004706","0.001303","0.001216","0.002970","0.006443","0.001166","0.003324","0.008324","0.001365","0.003272","0.003417","0.003187","0.001688"
"663","1380","0.000000","0.001144","0.003463","0.004882","0.013384","0.019626","0.005427","0.001417","0.001119","0.002827","0.006956","0.001173","0.003217","0.006715","0.001075","0.003397","0.003135","0.003449","0.001132"
"664","1385","0.007250","0.001226","0.003147","0.003546","0.017265","0.020431","0.005246","0.001272","0.001174","0.002815","0.004597","0.001037","0.003462","0.005821","0.010720","0.003298","0.003547","0.003306","0.001183"
"665","1390","0.005057","0.001167","0.003928","0.006668","0.011411","0.009249","0.005441","0.001206","0.001221","0.003549","0.004787","0.001133","0.003695","0.004562","0.001377","0.003984","0.003798","0.003289","0.001229"
"666","1395","0.006223","0.001174","0.004597","0.008054","0.014483","0.015017","0.005091","0.001120","0.001269","0.009290","0.004998","0.001289","0.003458","0.007651","0.002063","0.003673","0.003649","0.003652","0.001120"
"667","1400","0.011033","0.001183","0.003219","0.004346","0.013819","0.011379","0.004848","0.001071","0.001170","0.002860","0.003455","0.001088","0.003557","0.006925","0.001225","0.003050","0.003338","0.003357","0.001211"
"668","1405","0.005037","0.001356","0.003503","0.003577","0.010864","0.009091","0.009335","0.001428","0.001247","0.003254","0.008516","0.001216","0.003761","0.009700","0.001484","0.013073","0.003808","0.003761","0.001479"
"669","1410","0.005145","0.001520","0.003934","0.006978","0.016471","0.014629","0.005742","0.001267","0.003101","0.003518","0.006319","0.001588","0.003604","0.004392","0.001528","0.003741","0.003904","0.003592","0.001361"
"670","1415","0.005861","0.001249","0.003746","0.005746","0.017222","0.019182","0.005103","0.001223","0.001361","0.002662","0.005111","0.001103","0.004563","0.010674","0.001207","0.003368","0.003142","0.003460","0.001115"
"671","1420","0.004705","0.001029","0.003159","0.003119","0.018655","0.041058","0.005234","0.001099","0.001067","0.007425","0.003090","0.000915","0.003207","0.006661","0.001249","0.003752","0.003902","0.003191","0.001492"
"672","1425","0.000000","0.001471","0.003449","0.008823","0.021816","0.016513","0.005248","0.001391","0.001148","0.003430","0.005028","0.001446","0.003731","0.003550","0.001271","0.003512","0.003162","0.003851","0.001135"
"673","1430","0.005541","0.001402","0.004096","0.006832","0.010860","0.016228","0.012677","0.001163","0.001352","0.003269","0.006785","0.001414","0.003671","0.004456","0.001447","0.003678","0.004312","0.004276","0.001395"
"674","1435","0.005065","0.001179","0.004719","0.005498","0.016273","0.017916","0.005324","0.001240","0.001260","0.002543","0.003682","0.001115","0.004463","0.006575","0.001315","0.003642","0.011175","0.003200","0.001091"
"675","1440","0.005141","0.001172","0.003482","0.004202","0.015449","0.027559","0.005178","0.001026","0.001163","0.002761","0.007659","0.001067","0.003504","0.003568","0.001525","0.003448","0.014087","0.003301","0.001943"
"676","1445","0.014168","0.001139","0.004062","0.003904","0.016784","0.009062","0.005958","0.001179","0.001126","0.003098","0.006529","0.001017","0.003421","0.006563","0.001284","0.003440","0.017779","0.002985","0.001216"
"677","1450","0.006030","0.001152","0.003668","0.003554","0.015905","0.055709","0.005276","0.001199","0.001361","0.004006","0.003536","0.001153","0.004560","0.003746","0.001463","0.007861","0.004349","0.003753","0.001507"
"678","1455","0.005251","0.001682","0.004287","0.006434","0.014444","0.012825","0.005135","0.001267","0.001446","0.002816","0.003679","0.001296","0.003776","0.006302","0.001388","0.003889","0.003598","0.003421","0.001341"
"679","1460","0.004671","0.001336","0.003572","0.005958","0.014780","0.025241","0.005968","0.001236","0.001158","0.008939","0.004911","0.001112","0.003194","0.007287","0.001203","0.004284","0.002968","0.010798","0.001149"
"680","1465","0.005471","0.001226","0.003451","0.003556","0.013333","0.024028","0.005066","0.001101","0.001523","0.002639","0.005760","0.001308","0.003453","0.004348","0.013458","0.010439","0.003259","0.003824","0.001470"
"681","1470","0.005016","0.001933","0.003863","0.004264","0.015460","0.021487","0.012203","0.001480","0.001254","0.003382","0.005010","0.001689","0.003606","0.007426","0.001311","0.004605","0.003608","0.043905","0.001339"
"682","1475","0.004722","0.001344","0.003788","0.003578","0.010566","0.009966","0.009790","0.001548","0.001315","0.006282","0.005842","0.001294","0.004039","0.003553","0.001308","0.003660","0.008679","0.004142","0.001799"
"683","1480","0.004812","0.001633","0.004918","0.004148","0.013010","0.009073","0.009546","0.001043","0.001131","0.003107","0.005911","0.001146","0.003175","0.003406","0.001508","0.004021","0.003087","0.003361","0.001210"
"684","1485","0.006462","0.001175","0.003492","0.005176","0.011587","0.023972","0.005481","0.001118","0.001326","0.003776","0.009701","0.001148","0.003346","0.006127","0.001112","0.008283","0.003141","0.003442","0.001453"
"685","1490","0.005265","0.001348","0.004282","0.005991","0.013492","0.024635","0.005436","0.001554","0.001382","0.006707","0.005009","0.001077","0.003560","0.003559","0.002724","0.003771","0.003949","0.003822","0.001426"
"686","1495","0.005859","0.001403","0.003504","0.006590","0.012916","0.043015","0.010018","0.001072","0.001136","0.002712","0.003462","0.001256","0.003742","0.005403","0.001330","0.005286","0.011266","0.003212","0.001347"
"687","1500","0.004708","0.001514","0.003560","0.003452","0.014921","0.019701","0.005063","0.001775","0.001394","0.003293","0.006865","0.001136","0.003401","0.003149","0.011130","0.003321","0.021413","0.003182","0.001576"
"688","1505","0.004733","0.001527","0.004191","0.003254","0.008254","0.023962","0.009377","0.001147","0.001289","0.002791","0.007743","0.001158","0.003631","0.010930","0.000925","0.003467","0.004340","0.016345","0.001337"
"689","1510","0.017929","0.001122","0.003434","0.003500","0.011580","0.035668","0.005096","0.001279","0.001329","0.004584","0.004871","0.001280","0.003636","0.003532","0.001192","0.003503","0.002986","0.004175","0.001298"
"690","1515","0.005570","0.001401","0.003541","0.004654","0.012092","0.013109","0.014409","0.001243","0.001296","0.003818","0.005247","0.001255","0.003458","0.006693","0.001503","0.003638","0.003598","0.003811","0.001452"
"691","1520","0.004792","0.001211","0.003287","0.003067","0.013852","0.009910","0.004952","0.001388","0.001129","0.008375","0.006809","0.001011","0.003317","0.003135","0.007184","0.010632","0.002910","0.003216","0.001055"
"692","1525","0.004763","0.001461","0.003523","0.003520","0.013424","0.016017","0.005169","0.001348","0.001615","0.002737","0.003552","0.001103","0.003880","0.008960","0.001273","0.003496","0.003985","0.003241","0.001175"
"693","1530","0.004954","0.001613","0.003592","0.005177","0.015123","0.021740","0.005546","0.001545","0.001437","0.003234","0.007008","0.001332","0.004060","0.003766","0.001194","0.008107","0.004119","0.003743","0.001429"
"694","1535","0.009839","0.001181","0.004548","0.004394","0.013644","0.009936","0.004797","0.001120","0.001237","0.007670","0.006531","0.001220","0.003238","0.008256","0.001414","0.003267","0.003630","0.003201","0.001161"
"695","1540","0.004978","0.001589","0.003469","0.003253","0.016142","0.016640","0.004914","0.000916","0.001175","0.003065","0.004755","0.001265","0.003700","0.003401","0.001099","0.003257","0.003280","0.003108","0.001267"
"696","1545","0.006288","0.001285","0.003514","0.005637","0.010922","0.010615","0.005232","0.001222","0.001305","0.010354","0.005169","0.001304","0.003487","0.003324","0.001108","0.003559","0.003456","0.003641","0.001224"
"697","1550","0.004995","0.001174","0.003997","0.004994","0.015114","0.030638","0.005708","0.001329","0.001663","0.002631","0.003556","0.001231","0.004099","0.003596","0.001530","0.010123","0.005827","0.003336","0.001565"
"698","1555","0.005045","0.001293","0.003648","0.006650","0.019929","0.030283","0.011734","0.001162","0.001191","0.003027","0.004796","0.001166","0.004319","0.004863","0.001068","0.003938","0.003533","0.003305","0.001616"
"699","1560","0.004465","0.001237","0.003469","0.006819","0.014792","0.030854","0.006101","0.001237","0.001142","0.002697","0.003228","0.001045","0.003253","0.003786","0.001320","0.003232","0.003432","0.015682","0.001211"
"700","1565","0.005180","0.001215","0.003695","0.005637","0.012904","0.035730","0.012547","0.001132","0.001575","0.003772","0.007304","0.001249","0.003364","0.003480","0.001348","0.003734","0.003463","0.003343","0.001153"
"701","1570","0.018826","0.001542","0.004231","0.005050","0.011894","0.010885","0.005671","0.001149","0.001459","0.003045","0.006156","0.001085","0.003809","0.008430","0.000000","0.007496","0.004548","0.003937","0.001666"
"702","1575","0.005492","0.001627","0.003907","0.012210","0.015602","0.008754","0.010904","0.001348","0.001228","0.003245","0.003533","0.001454","0.003820","0.006731","0.001355","0.003734","0.003537","0.003433","0.001507"
"703","1580","0.005203","0.001215","0.003686","0.007678","0.013743","0.036416","0.010383","0.001091","0.001411","0.010853","0.003465","0.002100","0.003223","0.006716","0.002137","0.004988","0.003979","0.003374","0.001305"
"704","1585","0.006831","0.001318","0.004007","0.003562","0.018084","0.020972","0.013431","0.001322","0.001232","0.002919","0.006770","0.001332","0.003358","0.005037","0.001280","0.010090","0.004059","0.003369","0.002313"
"705","1590","0.005087","0.001042","0.004656","0.004713","0.028137","0.036706","0.004889","0.001363","0.001257","0.003075","0.004769","0.001260","0.003350","0.003250","0.013758","0.003308","0.003414","0.003574","0.001518"
"706","1595","0.004622","0.001114","0.003947","0.004859","0.015468","0.033737","0.005078","0.001020","0.001042","0.002545","0.006391","0.001100","0.003413","0.003404","0.010841","0.003225","0.003506","0.002967","0.001164"
"707","1600","0.005068","0.001505","0.003275","0.006661","0.008837","0.023921","0.004919","0.001058","0.001174","0.009065","0.005050","0.001149","0.003609","0.003083","0.010101","0.004484","0.003026","0.003383","0.001158"
"708","1605","0.004830","0.001248","0.003786","0.005350","0.012741","0.014186","0.005340","0.003698","0.001757","0.003185","0.004933","0.001240","0.003590","0.003820","0.001270","0.003260","0.005985","0.003378","0.001198"
"709","1610","0.013076","0.001243","0.003945","0.005192","0.013120","0.027022","0.005247","0.001386","0.001326","0.006757","0.003883","0.001665","0.004716","0.003789","0.001367","0.008074","0.006703","0.003826","0.001329"
"710","1615","0.013014","0.001146","0.003480","0.004562","0.013086","0.034665","0.015265","0.001166","0.001108","0.002788","0.003576","0.001260","0.003500","0.003579","0.014439","0.003640","0.041406","0.002748","0.001439"
"711","1620","0.004790","0.001166","0.003515","0.003453","0.015031","0.008658","0.009494","0.001182","0.001139","0.002554","0.003599","0.001055","0.003433","0.003078","0.009117","0.003238","0.000000","0.000000","0.001668"
"712","1625","0.000000","0.001373","0.003821","0.005471","0.016715","0.015685","0.008040","0.001076","0.001306","0.002630","0.003950","0.001344","0.003358","0.003716","0.001183","0.003853","0.016442","0.003733","0.001202"
"713","1630","0.005609","0.001442","0.003984","0.005984","0.012516","0.017758","0.005509","0.001474","0.001364","0.002738","0.004362","0.001672","0.003633","0.006205","0.001272","0.003654","0.003874","0.010699","0.001235"
"714","1635","0.005131","0.001392","0.003370","0.004618","0.013262","0.036540","0.005091","0.001106","0.001248","0.002867","0.004568","0.001155","0.005167","0.003227","0.001405","0.003454","0.003313","0.003907","0.001617"
"715","1640","0.004654","0.001235","0.003302","0.002936","0.019922","0.009723","0.011482","0.001072","0.001182","0.002616","0.004854","0.001046","0.004210","0.003473","0.001242","0.008054","0.003337","0.015328","0.001206"
"716","1645","0.005670","0.001198","0.003264","0.003709","0.011636","0.021111","0.018872","0.001208","0.001193","0.003591","0.003659","0.001402","0.003659","0.008687","0.000000","0.003266","0.002739","0.003193","0.001242"
"717","1650","0.004843","0.001304","0.004166","0.003575","0.017078","0.019624","0.005512","0.001308","0.001287","0.002980","0.005175","0.001553","0.003777","0.007560","0.001380","0.005171","0.003335","0.003437","0.001928"
"718","1655","0.005508","0.001439","0.003844","0.005232","0.016057","0.009536","0.006587","0.001101","0.001216","0.012406","0.004896","0.001618","0.003709","0.008622","0.001454","0.004131","0.003490","0.003396","0.001409"
"719","1660","0.004668","0.001193","0.003756","0.003227","0.011180","0.025317","0.005134","0.001179","0.001203","0.006837","0.003583","0.001194","0.003231","0.003254","0.001148","0.015144","0.003690","0.003396","0.001460"
"720","1665","0.004972","0.001290","0.003714","0.004472","0.015984","0.056653","0.008972","0.001073","0.001048","0.002766","0.008304","0.001200","0.003407","0.003919","0.001271","0.003163","0.006306","0.023034","0.001085"
"721","1670","0.005813","0.001327","0.003710","0.005327","0.013250","0.020898","0.005954","0.001425","0.002339","0.003654","0.003722","0.001381","0.003380","0.006573","0.001392","0.014888","0.003543","0.003270","0.001395"
"722","1675","0.004935","0.001372","0.004391","0.005172","0.015047","0.041741","0.005072","0.001238","0.001186","0.002894","0.006369","0.001024","0.003632","0.006963","0.000000","0.003636","0.002836","0.003135","0.001080"
"723","1680","0.005357","0.001265","0.003385","0.005377","0.009482","0.011850","0.004922","0.001607","0.001493","0.007200","0.003145","0.001235","0.003576","0.011191","0.001888","0.003625","0.003308","0.003203","0.001641"
"724","1685","0.005059","0.001929","0.003973","0.005497","0.015474","0.008949","0.013030","0.001164","0.001267","0.003192","0.005021","0.001430","0.004008","0.003480","0.001923","0.003476","0.000000","0.000000","0.002156"
"725","1690","0.005419","0.001218","0.003680","0.004194","0.015693","0.049573","0.008585","0.001234","0.001466","0.002854","0.003858","0.001300","0.003651","0.007944","0.001487","0.003709","0.003661","0.026411","0.001559"
"726","1695","0.005701","0.001184","0.003768","0.005414","0.020934","0.033678","0.004970","0.001225","0.001225","0.002914","0.003351","0.001194","0.003515","0.003634","0.001240","0.003222","0.003258","0.004219","0.001254"
"727","1700","0.005364","0.001146","0.003484","0.004959","0.015967","0.024075","0.004944","0.001315","0.001174","0.002876","0.003428","0.001277","0.004753","0.003737","0.001307","0.008644","0.003268","0.003681","0.001231"
"728","1705","0.010820","0.001326","0.003593","0.004891","0.011483","0.033156","0.008719","0.001140","0.001205","0.002984","0.004763","0.001281","0.004207","0.003516","0.001546","0.016072","0.003768","0.003265","0.001226"
"729","1710","0.004896","0.001334","0.003499","0.003320","0.013628","0.011613","0.004604","0.001193","0.001402","0.002694","0.004565","0.001129","0.003274","0.010611","0.001122","0.003657","0.003195","0.008903","0.001095"
"730","1715","0.004996","0.001023","0.003496","0.006550","0.016762","0.008612","0.005636","0.001139","0.001198","0.003119","0.003438","0.001105","0.003274","0.005060","0.002519","0.017847","0.003694","0.003637","0.001281"
"731","1720","0.005165","0.001403","0.003657","0.004816","0.013994","0.036815","0.005543","0.001232","0.001281","0.006789","0.004724","0.001135","0.003548","0.007146","0.001262","0.010905","0.003285","0.003457","0.001435"
"732","1725","0.005964","0.001403","0.004448","0.004919","0.011935","0.017972","0.005092","0.001612","0.001544","0.002885","0.004826","0.001125","0.003571","0.006150","0.001253","0.003482","0.003405","0.003344","0.001279"
"733","1730","0.011743","0.001601","0.003315","0.006863","0.011793","0.013973","0.005221","0.001145","0.001638","0.002697","0.008399","0.001570","0.003480","0.003377","0.001147","0.006270","0.003070","0.009190","0.001092"
"734","1735","0.005040","0.001777","0.003796","0.003318","0.010955","0.036777","0.005378","0.001696","0.001289","0.007287","0.003355","0.001076","0.003079","0.003260","0.001123","0.003183","0.021147","0.003088","0.001144"
"735","1740","0.005445","0.001320","0.003508","0.007721","0.012956","0.022320","0.009192","0.001281","0.001177","0.003017","0.006510","0.001211","0.003577","0.003589","0.001334","0.003474","0.004173","0.003572","0.001216"
"736","1745","0.005684","0.001234","0.004335","0.005543","0.019672","0.009573","0.009600","0.001276","0.001246","0.003515","0.004061","0.001312","0.004241","0.004501","0.001366","0.009794","0.003273","0.003333","0.001324"
"737","1750","0.005227","0.001360","0.003629","0.003556","0.017814","0.018127","0.005274","0.001177","0.001385","0.002909","0.004902","0.001145","0.003715","0.003306","0.001422","0.003200","0.008436","0.008344","0.001165"
"738","1755","0.017135","0.001372","0.003630","0.008394","0.013127","0.019456","0.014728","0.001429","0.001650","0.002630","0.003578","0.001059","0.003393","0.003485","0.000000","0.003466","0.003190","0.002910","0.001063"
"739","1760","0.005550","0.000000","0.003767","0.005430","0.015598","0.023022","0.005260","0.001068","0.001271","0.002935","0.003426","0.001548","0.003995","0.003583","0.001273","0.003542","0.003432","0.003492","0.001613"
"740","1765","0.004709","0.001411","0.004189","0.005702","0.016157","0.031164","0.005358","0.001431","0.001477","0.002984","0.005093","0.001499","0.004098","0.003735","0.001466","0.003554","0.014754","0.004872","0.001224"
"741","1770","0.024024","0.001213","0.003882","0.007211","0.014893","0.019474","0.005006","0.001120","0.001779","0.003962","0.008884","0.001274","0.004009","0.003925","0.001280","0.009235","0.003634","0.003569","0.001208"
"742","1775","0.004842","0.001426","0.003398","0.005048","0.015078","0.027864","0.004897","0.001182","0.001344","0.002946","0.005012","0.001141","0.003676","0.008392","0.001262","0.003375","0.003116","0.003657","0.001194"
"743","1780","0.004870","0.002127","0.004076","0.005948","0.012788","0.021098","0.018069","0.001128","0.001270","0.015632","0.005977","0.001479","0.005716","0.004050","0.001451","0.003468","0.004014","0.003449","0.001393"
"744","1785","0.004866","0.001242","0.004346","0.005276","0.016204","0.013205","0.008347","0.001136","0.001115","0.002834","0.007953","0.002072","0.003114","0.003188","0.001195","0.002983","0.002903","0.004013","0.001238"
"745","1790","0.005148","0.001208","0.003567","0.006221","0.009826","0.021373","0.008629","0.001598","0.001151","0.007955","0.006634","0.001055","0.006276","0.008047","0.001233","0.006319","0.003260","0.003165","0.001100"
"746","1795","0.004701","0.001211","0.003954","0.004974","0.013211","0.017574","0.004599","0.001042","0.001148","0.002610","0.004701","0.001157","0.004752","0.010045","0.001317","0.004086","0.003252","0.003353","0.001394"
"747","1800","0.017854","0.001161","0.004765","0.003295","0.012392","0.018049","0.011017","0.001170","0.001308","0.002842","0.004890","0.001259","0.004710","0.003238","0.001138","0.003647","0.003995","0.003299","0.001306"
"748","1805","0.005351","0.001221","0.004178","0.005936","0.013493","0.022748","0.005021","0.001301","0.001388","0.003378","0.005028","0.001450","0.003277","0.004351","0.008040","0.003965","0.003469","0.002967","0.001336"
"749","1810","0.004322","0.001141","0.003176","0.007586","0.012678","0.014294","0.005189","0.001220","0.001221","0.008079","0.005848","0.000913","0.003552","0.003618","0.001326","0.003702","0.016359","0.003488","0.001316"
"750","1815","0.005650","0.001303","0.003253","0.003148","0.015175","0.020781","0.005115","0.000990","0.001199","0.002584","0.005852","0.001319","0.003122","0.006184","0.001075","0.003262","0.003199","0.003426","0.001148"
"751","1820","0.004742","0.001249","0.003591","0.005873","0.016967","0.022898","0.005130","0.001140","0.001097","0.016000","0.004271","0.001132","0.003440","0.005991","0.001168","0.003275","0.003113","0.003262","0.001193"
"752","1825","0.005602","0.002803","0.006681","0.007138","0.017537","0.031413","0.007929","0.001090","0.001229","0.002880","0.007838","0.001348","0.003736","0.006449","0.001584","0.003634","0.003990","0.003420","0.001189"
"753","1830","0.005712","0.000000","0.003370","0.008482","0.012157","0.018976","0.008214","0.001420","0.001245","0.002725","0.006420","0.001357","0.002880","0.003418","0.001213","0.003507","0.003047","0.003375","0.001149"
"754","1835","0.005411","0.001177","0.003386","0.003338","0.011496","0.008671","0.004675","0.001127","0.001192","0.003356","0.003467","0.002458","0.003113","0.003041","0.001187","0.003248","0.003512","0.003063","0.001113"
"755","1840","0.005857","0.001165","0.003568","0.006765","0.010234","0.021792","0.005713","0.001278","0.001195","0.002939","0.003558","0.001280","0.004315","0.010074","0.001174","0.004086","0.003651","0.003410","0.001563"
"756","1845","0.005013","0.001185","0.004091","0.007884","0.018024","0.022238","0.005250","0.001200","0.001463","0.002979","0.005123","0.001285","0.003553","0.005063","0.005103","0.003563","0.003345","0.003805","0.001522"
"757","1850","0.005437","0.001266","0.003767","0.008068","0.017968","0.020546","0.005036","0.001324","0.001478","0.003248","0.004763","0.001302","0.003894","0.006153","0.001236","0.003547","0.003212","0.003552","0.001404"
"758","1855","0.005164","0.001258","0.003670","0.006611","0.010945","0.013904","0.012142","0.001491","0.001079","0.002890","0.004801","0.001105","0.003113","0.003305","0.001093","0.003702","0.003565","0.010449","0.001116"
"759","1860","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000"
